draw_id,selection_seed,row_order,sample_id,point_id,Lon,Lat,Year,Month,split,target_original_row_index,veg_class
EXPLAINED_E1,202607271001,246,38524,152,93.718987804,33.4689816981,2023,5,test,268,Veg_Meadow_497
EXPLAINED_E1,202607271001,247,38534,152,93.718987804,33.4689816981,2024,3,test,278,Veg_Meadow_497
EXPLAINED_E1,202607271001,248,14823,058,95.1697669878,32.8716020341,2022,4,test,255,Veg_Meadow_497
EXPLAINED_E1,202607271001,249,14837,058,95.1697669878,32.8716020341,2023,6,test,269,Veg_Meadow_497
EXPLAINED_E1,202607271001,250,14857,058,95.1697669878,32.8716020341,2025,2,test,289,Veg_Meadow_497
EXPLAINED_E1,202607271001,251,14851,058,95.1697669878,32.8716020341,2024,8,test,283,Veg_Meadow_497
EXPLAINED_E1,202607271001,252,6772,026,95.9737591671,32.7997368114,2023,5,test,268,Veg_Shrub
EXPLAINED_E1,202607271001,253,6780,026,95.9737591671,32.7997368114,2024,1,test,276,Veg_Shrub
EXPLAINED_E1,202607271001,254,6800,026,95.9737591671,32.7997368114,2025,9,test,296,Veg_Shrub
EXPLAINED_E1,202607271001,255,6762,026,95.9737591671,32.7997368114,2022,7,test,258,Veg_Shrub
EXPLAINED_E1,202607271001,256,53133,210,93.5123752886,33.585762685,2022,10,test,261,Veg_Meadow_504
EXPLAINED_E1,202607271001,257,53138,210,93.5123752886,33.585762685,2023,3,test,266,Veg_Meadow_504
EXPLAINED_E1,202607271001,258,53153,210,93.5123752886,33.585762685,2024,6,test,281,Veg_Meadow_504
EXPLAINED_E1,202607271001,259,53164,210,93.5123752886,33.585762685,2025,5,test,292,Veg_Meadow_504
EXPLAINED_E1,202607271001,260,55162,218,94.9541713196,33.2668607592,2023,11,test,274,Veg_Sparse
EXPLAINED_E1,202607271001,261,55165,218,94.9541713196,33.2668607592,2024,2,test,277,Veg_Sparse
EXPLAINED_E1,202607271001,262,55185,218,94.9541713196,33.2668607592,2025,10,test,297,Veg_Sparse
EXPLAINED_E1,202607271001,263,55151,218,94.9541713196,33.2668607592,2022,12,test,263,Veg_Sparse
EXPLAINED_E1,202607271001,264,1491,005,95.6907898526,32.6919389773,2024,4,test,279,Veg_Coniferous
EXPLAINED_E1,202607271001,265,1464,005,95.6907898526,32.6919389773,2022,1,test,252,Veg_Coniferous
EXPLAINED_E1,202607271001,266,1506,005,95.6907898526,32.6919389773,2025,7,test,294,Veg_Coniferous
EXPLAINED_E1,202607271001,267,1485,005,95.6907898526,32.6919389773,2023,10,test,273,Veg_Coniferous
EXPLAINED_E1,202607271001,268,28181,111,93.9480582014,33.3117765234,2022,6,test,257,Veg_Meadow_497
EXPLAINED_E1,202607271001,269,28211,111,93.9480582014,33.3117765234,2024,12,test,287,Veg_Meadow_497
EXPLAINED_E1,202607271001,270,28214,111,93.9480582014,33.3117765234,2025,3,test,290,Veg_Meadow_497
EXPLAINED_E1,202607271001,271,28196,111,93.9480582014,33.3117765234,2023,9,test,272,Veg_Meadow_497
EXPLAINED_E1,202607271001,272,15577,061,94.4870473719,33.4824564273,2022,2,test,253,Veg_Meadow_497
EXPLAINED_E1,202607271001,273,15610,061,94.4870473719,33.4824564273,2024,11,test,286,Veg_Meadow_497
EXPLAINED_E1,202607271001,274,15591,061,94.4870473719,33.4824564273,2023,4,test,267,Veg_Meadow_497
EXPLAINED_E1,202607271001,275,15619,061,94.4870473719,33.4824564273,2025,8,test,295,Veg_Meadow_497
EXPLAINED_E1,202607271001,276,2498,009,95.7491803461,32.6919389773,2024,3,test,278,Veg_Coniferous
EXPLAINED_E1,202607271001,277,2488,009,95.7491803461,32.6919389773,2023,5,test,268,Veg_Coniferous
EXPLAINED_E1,202607271001,278,2515,009,95.7491803461,32.6919389773,2025,8,test,295,Veg_Coniferous
EXPLAINED_E1,202607271001,279,2483,009,95.7491803461,32.6919389773,2022,12,test,263,Veg_Coniferous
EXPLAINED_E1,202607271001,280,56931,225,94.819424027,32.965925139,2024,4,test,279,Veg_Sparse
EXPLAINED_E1,202607271001,281,56924,225,94.819424027,32.965925139,2023,9,test,272,Veg_Sparse
EXPLAINED_E1,202607271001,282,56904,225,94.819424027,32.965925139,2022,1,test,252,Veg_Sparse
EXPLAINED_E1,202607271001,283,56942,225,94.819424027,32.965925139,2025,3,test,290,Veg_Sparse
EXPLAINED_E1,202607271001,284,46078,182,95.812062416,32.7143968594,2022,11,test,262,Veg_Meadow_499
EXPLAINED_E1,202607271001,285,46105,182,95.812062416,32.7143968594,2025,2,test,289,Veg_Meadow_499
EXPLAINED_E1,202607271001,286,46086,182,95.812062416,32.7143968594,2023,7,test,270,Veg_Meadow_499
EXPLAINED_E1,202607271001,287,46097,182,95.812062416,32.7143968594,2024,6,test,281,Veg_Meadow_499
EXPLAINED_E1,202607271001,288,45861,181,95.6593488177,32.7997368114,2025,10,test,297,Veg_Meadow_499
EXPLAINED_E1,202607271001,289,45835,181,95.6593488177,32.7997368114,2023,8,test,271,Veg_Meadow_499
EXPLAINED_E1,202607271001,290,45827,181,95.6593488177,32.7997368114,2022,12,test,263,Veg_Meadow_499
EXPLAINED_E1,202607271001,291,45843,181,95.6593488177,32.7997368114,2024,4,test,279,Veg_Meadow_499
EXPLAINED_E1,202607271001,292,9300,036,94.6667104287,33.019824056,2024,1,test,276,Veg_Meadow_497
EXPLAINED_E1,202607271001,293,9297,036,94.6667104287,33.019824056,2023,10,test,273,Veg_Meadow_497
EXPLAINED_E1,202607271001,294,9318,036,94.6667104287,33.019824056,2025,7,test,294,Veg_Meadow_497
EXPLAINED_E1,202607271001,295,9280,036,94.6667104287,33.019824056,2022,5,test,256,Veg_Meadow_497
EXPLAINED_E1,202607271001,296,16349,064,94.5364547125,33.3701670168,2023,6,test,269,Veg_Meadow_497
EXPLAINED_E1,202607271001,297,16378,064,94.5364547125,33.3701670168,2025,11,test,298,Veg_Meadow_497
EXPLAINED_E1,202607271001,298,16364,064,94.5364547125,33.3701670168,2024,9,test,284,Veg_Meadow_497
EXPLAINED_E1,202607271001,299,16333,064,94.5364547125,33.3701670168,2022,2,test,253,Veg_Meadow_497
EXPLAINED_E1,202607271001,300,27696,109,94.4061989963,33.221944995,2024,1,test,276,Veg_Meadow_497
EXPLAINED_E1,202607271001,301,27693,109,94.4061989963,33.221944995,2023,10,test,273,Veg_Meadow_497
EXPLAINED_E1,202607271001,302,27711,109,94.4061989963,33.221944995,2025,4,test,291,Veg_Meadow_497
EXPLAINED_E1,202607271001,303,27678,109,94.4061989963,33.221944995,2022,7,test,258,Veg_Meadow_497
EXPLAINED_E1,202607271001,304,60941,241,94.1367044111,33.3207596762,2022,6,test,257,Veg_Sparse
EXPLAINED_E1,202607271001,305,60976,241,94.1367044111,33.3207596762,2025,5,test,292,Veg_Sparse
EXPLAINED_E1,202607271001,306,60968,241,94.1367044111,33.3207596762,2024,9,test,284,Veg_Sparse
EXPLAINED_E1,202607271001,307,60958,241,94.1367044111,33.3207596762,2023,11,test,274,Veg_Sparse
EXPLAINED_E1,202607271001,308,7051,027,95.5246015251,32.7188884358,2025,8,test,295,Veg_Shrub
EXPLAINED_E1,202607271001,309,7033,027,95.5246015251,32.7188884358,2024,2,test,277,Veg_Shrub
EXPLAINED_E1,202607271001,310,7019,027,95.5246015251,32.7188884358,2022,12,test,263,Veg_Shrub
EXPLAINED_E1,202607271001,311,7022,027,95.5246015251,32.7188884358,2023,3,test,266,Veg_Shrub
EXPLAINED_E1,202607271001,312,37790,149,95.6144330535,32.7233800123,2025,3,test,290,Veg_Meadow_497
EXPLAINED_E1,202607271001,313,37787,149,95.6144330535,32.7233800123,2024,12,test,287,Veg_Meadow_497
EXPLAINED_E1,202607271001,314,37771,149,95.6144330535,32.7233800123,2023,8,test,271,Veg_Meadow_497
EXPLAINED_E1,202607271001,315,37756,149,95.6144330535,32.7233800123,2022,5,test,256,Veg_Meadow_497
EXPLAINED_E1,202607271001,316,55920,221,95.4617194552,32.7143968594,2024,1,test,276,Veg_Sparse
EXPLAINED_E1,202607271001,317,55909,221,95.4617194552,32.7143968594,2023,2,test,265,Veg_Sparse
EXPLAINED_E1,202607271001,318,55902,221,95.4617194552,32.7143968594,2022,7,test,258,Veg_Sparse
EXPLAINED_E1,202607271001,319,55941,221,95.4617194552,32.7143968594,2025,10,test,297,Veg_Sparse
EXPLAINED_E1,202607271001,320,48113,190,93.7459372625,33.6980520955,2024,6,test,281,Veg_Meadow_504
EXPLAINED_E1,202607271001,321,48092,190,93.7459372625,33.6980520955,2022,9,test,260,Veg_Meadow_504
EXPLAINED_E1,202607271001,322,48130,190,93.7459372625,33.6980520955,2025,11,test,298,Veg_Meadow_504
EXPLAINED_E1,202607271001,323,48099,190,93.7459372625,33.6980520955,2023,4,test,267,Veg_Meadow_504
EXPLAINED_E1,202607271001,324,58167,230,94.680185158,33.0782145495,2022,4,test,255,Veg_Sparse
EXPLAINED_E1,202607271001,325,58199,230,94.680185158,33.0782145495,2024,12,test,287,Veg_Sparse
EXPLAINED_E1,202607271001,326,58178,230,94.680185158,33.0782145495,2023,3,test,266,Veg_Sparse
EXPLAINED_E1,202607271001,327,58207,230,94.680185158,33.0782145495,2025,8,test,295,Veg_Sparse
EXPLAINED_E1,202607271001,328,53380,211,93.8447519438,33.1770292307,2022,5,test,256,Veg_Meadow_504
EXPLAINED_E1,202607271001,329,53388,211,93.8447519438,33.1770292307,2023,1,test,264,Veg_Meadow_504
EXPLAINED_E1,202607271001,330,53421,211,93.8447519438,33.1770292307,2025,10,test,297,Veg_Meadow_504
EXPLAINED_E1,202607271001,331,53401,211,93.8447519438,33.1770292307,2024,2,test,277,Veg_Meadow_504
EXPLAINED_E1,202607271001,332,59974,237,94.1277212583,33.3342344055,2025,11,test,298,Veg_Sparse
EXPLAINED_E1,202607271001,333,59934,237,94.1277212583,33.3342344055,2022,7,test,258,Veg_Sparse
EXPLAINED_E1,202607271001,334,59957,237,94.1277212583,33.3342344055,2024,6,test,281,Veg_Sparse
EXPLAINED_E1,202607271001,335,59948,237,94.1277212583,33.3342344055,2023,9,test,272,Veg_Sparse
EXPLAINED_E1,202607271001,336,13072,051,94.6083199353,32.9389756805,2023,5,test,268,Veg_Meadow_497
EXPLAINED_E1,202607271001,337,13100,051,94.6083199353,32.9389756805,2025,9,test,296,Veg_Meadow_497
EXPLAINED_E1,202607271001,338,13080,051,94.6083199353,32.9389756805,2024,1,test,276,Veg_Meadow_497
EXPLAINED_E1,202607271001,339,13057,051,94.6083199353,32.9389756805,2022,2,test,253,Veg_Meadow_497
EXPLAINED_E1,202607271001,340,50371,199,93.5932236642,33.4599985452,2023,8,test,271,Veg_Meadow_504
EXPLAINED_E1,202607271001,341,50399,199,93.5932236642,33.4599985452,2025,12,test,299,Veg_Meadow_504
EXPLAINED_E1,202607271001,342,50354,199,93.5932236642,33.4599985452,2022,3,test,254,Veg_Meadow_504
EXPLAINED_E1,202607271001,343,50382,199,93.5932236642,33.4599985452,2024,7,test,282,Veg_Meadow_504
EXPLAINED_E1,202607271001,344,12579,049,94.1367044111,33.5633048029,2024,4,test,279,Veg_Meadow_497
EXPLAINED_E1,202607271001,345,12561,049,94.1367044111,33.5633048029,2022,10,test,261,Veg_Meadow_497
EXPLAINED_E1,202607271001,346,12569,049,94.1367044111,33.5633048029,2023,6,test,269,Veg_Meadow_497
EXPLAINED_E1,202607271001,347,12598,049,94.1367044111,33.5633048029,2025,11,test,298,Veg_Meadow_497
EXPLAINED_E1,202607271001,348,2228,008,95.5515509836,32.8266862699,2022,9,test,260,Veg_Coniferous
EXPLAINED_E1,202607271001,349,2245,008,95.5515509836,32.8266862699,2024,2,test,277,Veg_Coniferous
EXPLAINED_E1,202607271001,350,2266,008,95.5515509836,32.8266862699,2025,11,test,298,Veg_Coniferous
EXPLAINED_E1,202607271001,351,2237,008,95.5515509836,32.8266862699,2023,6,test,269,Veg_Coniferous
EXPLAINED_E1,202607271001,352,9806,038,95.0260365424,32.8446525756,2024,3,test,278,Veg_Meadow_497
EXPLAINED_E1,202607271001,353,9798,038,95.0260365424,32.8446525756,2023,7,test,270,Veg_Meadow_497
EXPLAINED_E1,202607271001,354,9827,038,95.0260365424,32.8446525756,2025,12,test,299,Veg_Meadow_497
EXPLAINED_E1,202607271001,355,9787,038,95.0260365424,32.8446525756,2022,8,test,259,Veg_Meadow_497
EXPLAINED_E1,202607271001,356,23673,093,93.9839908128,33.0961808552,2024,10,test,285,Veg_Meadow_497
EXPLAINED_E1,202607271001,357,23679,093,93.9839908128,33.0961808552,2025,4,test,291,Veg_Meadow_497
EXPLAINED_E1,202607271001,358,23656,093,93.9839908128,33.0961808552,2023,5,test,268,Veg_Meadow_497
EXPLAINED_E1,202607271001,359,23640,093,93.9839908128,33.0961808552,2022,1,test,252,Veg_Meadow_497
EXPLAINED_E1,202607271001,360,48848,193,94.1546707168,33.4959311566,2022,9,test,260,Veg_Meadow_504
EXPLAINED_E1,202607271001,361,48862,193,94.1546707168,33.4959311566,2023,11,test,274,Veg_Meadow_504
EXPLAINED_E1,202607271001,362,48867,193,94.1546707168,33.4959311566,2024,4,test,279,Veg_Meadow_504
EXPLAINED_E1,202607271001,363,48877,193,94.1546707168,33.4959311566,2025,2,test,289,Veg_Meadow_504
EXPLAINED_E1,202607271001,364,47369,187,93.5932236642,33.6306784492,2025,6,test,293,Veg_Meadow_504
EXPLAINED_E1,202607271001,365,47334,187,93.5932236642,33.6306784492,2022,7,test,258,Veg_Meadow_504
EXPLAINED_E1,202607271001,366,47359,187,93.5932236642,33.6306784492,2024,8,test,283,Veg_Meadow_504
EXPLAINED_E1,202607271001,367,47342,187,93.5932236642,33.6306784492,2023,3,test,266,Veg_Meadow_504
EXPLAINED_E1,202607271001,368,25187,099,94.4780642191,32.9165177983,2024,12,test,287,Veg_Meadow_497
EXPLAINED_E1,202607271001,369,25193,099,94.4780642191,32.9165177983,2025,6,test,293,Veg_Meadow_497
EXPLAINED_E1,202607271001,370,25153,099,94.4780642191,32.9165177983,2022,2,test,253,Veg_Meadow_497
EXPLAINED_E1,202607271001,371,25172,099,94.4780642191,32.9165177983,2023,9,test,272,Veg_Meadow_497
EXPLAINED_E1,202607271001,372,39050,154,95.0709523066,33.2803354884,2025,3,test,290,Veg_Meadow_497
EXPLAINED_E1,202607271001,373,39022,154,95.0709523066,33.2803354884,2022,11,test,262,Veg_Meadow_497
EXPLAINED_E1,202607271001,374,39030,154,95.0709523066,33.2803354884,2023,7,test,270,Veg_Meadow_497
EXPLAINED_E1,202607271001,375,39043,154,95.0709523066,33.2803354884,2024,8,test,283,Veg_Meadow_497
EXPLAINED_E1,202607271001,376,49380,195,93.6471225812,33.6486447549,2025,1,test,288,Veg_Meadow_504
EXPLAINED_E1,202607271001,377,49377,195,93.6471225812,33.6486447549,2024,10,test,285,Veg_Meadow_504
EXPLAINED_E1,202607271001,378,49360,195,93.6471225812,33.6486447549,2023,5,test,268,Veg_Meadow_504
EXPLAINED_E1,202607271001,379,49355,195,93.6471225812,33.6486447549,2022,12,test,263,Veg_Meadow_504
EXPLAINED_E1,202607271001,380,45580,180,95.7581634989,32.7278715887,2023,5,test,268,Veg_Meadow_499
EXPLAINED_E1,202607271001,381,45564,180,95.7581634989,32.7278715887,2022,1,test,252,Veg_Meadow_499
EXPLAINED_E1,202607271001,382,45591,180,95.7581634989,32.7278715887,2024,4,test,279,Veg_Meadow_499
EXPLAINED_E1,202607271001,383,45609,180,95.7581634989,32.7278715887,2025,10,test,297,Veg_Meadow_499
EXPLAINED_E1,202607271001,384,20389,080,95.0170533895,32.8311778464,2024,2,test,277,Veg_Meadow_497
EXPLAINED_E1,202607271001,385,20367,080,95.0170533895,32.8311778464,2022,4,test,255,Veg_Meadow_497
EXPLAINED_E1,202607271001,386,20408,080,95.0170533895,32.8311778464,2025,9,test,296,Veg_Meadow_497
EXPLAINED_E1,202607271001,387,20383,080,95.0170533895,32.8311778464,2023,8,test,271,Veg_Meadow_497
EXPLAINED_E1,202607271001,388,41560,164,93.6965299219,33.2668607592,2024,5,test,280,Veg_Meadow_497
EXPLAINED_E1,202607271001,389,41543,164,93.6965299219,33.2668607592,2022,12,test,263,Veg_Meadow_497
EXPLAINED_E1,202607271001,390,41549,164,93.6965299219,33.2668607592,2023,6,test,269,Veg_Meadow_497
EXPLAINED_E1,202607271001,391,41568,164,93.6965299219,33.2668607592,2025,1,test,288,Veg_Meadow_497
EXPLAINED_E1,202607271001,392,40526,160,95.214682752,33.0108409032,2022,3,test,254,Veg_Meadow_497
EXPLAINED_E1,202607271001,393,40569,160,95.214682752,33.0108409032,2025,10,test,297,Veg_Meadow_497
EXPLAINED_E1,202607271001,394,40546,160,95.214682752,33.0108409032,2023,11,test,274,Veg_Meadow_497
EXPLAINED_E1,202607271001,395,40554,160,95.214682752,33.0108409032,2024,7,test,282,Veg_Meadow_497
EXPLAINED_E1,202607271001,396,42805,169,94.3433169264,33.2623691827,2023,2,test,265,Veg_Meadow_497
EXPLAINED_E1,202607271001,397,42831,169,94.3433169264,33.2623691827,2025,4,test,291,Veg_Meadow_497
EXPLAINED_E1,202607271001,398,42798,169,94.3433169264,33.2623691827,2022,7,test,258,Veg_Meadow_497
EXPLAINED_E1,202607271001,399,42823,169,94.3433169264,33.2623691827,2024,8,test,283,Veg_Meadow_497
EXPLAINED_E1,202607271001,400,41326,163,94.3792495378,33.7294931305,2025,11,test,298,Veg_Meadow_497
EXPLAINED_E1,202607271001,401,41312,163,94.3792495378,33.7294931305,2024,9,test,284,Veg_Meadow_497
EXPLAINED_E1,202607271001,402,41292,163,94.3792495378,33.7294931305,2023,1,test,264,Veg_Meadow_497
EXPLAINED_E1,202607271001,403,41285,163,94.3792495378,33.7294931305,2022,6,test,257,Veg_Meadow_497
EXPLAINED_E1,202607271001,404,38776,153,94.2310275159,33.2174534185,2023,5,test,268,Veg_Meadow_497
EXPLAINED_E1,202607271001,405,38771,153,94.2310275159,33.2174534185,2022,12,test,263,Veg_Meadow_497
EXPLAINED_E1,202607271001,406,38805,153,94.2310275159,33.2174534185,2025,10,test,297,Veg_Meadow_497
EXPLAINED_E1,202607271001,407,38786,153,94.2310275159,33.2174534185,2024,3,test,278,Veg_Meadow_497
EXPLAINED_E1,202607271001,408,32501,128,94.5858620532,33.446523816,2025,6,test,293,Veg_Meadow_497
EXPLAINED_E1,202607271001,409,32493,128,94.5858620532,33.446523816,2024,10,test,285,Veg_Meadow_497
EXPLAINED_E1,202607271001,410,32471,128,94.5858620532,33.446523816,2022,12,test,263,Veg_Meadow_497
EXPLAINED_E1,202607271001,411,32480,128,94.5858620532,33.446523816,2023,9,test,272,Veg_Meadow_497
EXPLAINED_E1,202607271001,412,54673,216,94.2265359395,33.2938102177,2025,2,test,289,Veg_Sparse
EXPLAINED_E1,202607271001,413,54638,216,94.2265359395,33.2938102177,2022,3,test,254,Veg_Sparse
EXPLAINED_E1,202607271001,414,54660,216,94.2265359395,33.2938102177,2024,1,test,276,Veg_Sparse
EXPLAINED_E1,202607271001,415,54651,216,94.2265359395,33.2938102177,2023,4,test,267,Veg_Sparse
EXPLAINED_E1,202607271001,416,3994,015,95.8435034509,32.6425316367,2022,11,test,262,Veg_Shrub
EXPLAINED_E1,202607271001,417,4014,015,95.8435034509,32.6425316367,2024,7,test,282,Veg_Shrub
EXPLAINED_E1,202607271001,418,4024,015,95.8435034509,32.6425316367,2025,5,test,292,Veg_Shrub
EXPLAINED_E1,202607271001,419,4004,015,95.8435034509,32.6425316367,2023,9,test,272,Veg_Shrub
EXPLAINED_E1,202607271001,420,60451,239,95.5829920185,32.6470232131,2023,8,test,271,Veg_Sparse
EXPLAINED_E1,202607271001,421,60472,239,95.5829920185,32.6470232131,2025,5,test,292,Veg_Sparse
EXPLAINED_E1,202607271001,422,60443,239,95.5829920185,32.6470232131,2022,12,test,263,Veg_Sparse
EXPLAINED_E1,202607271001,423,60465,239,95.5829920185,32.6470232131,2024,10,test,285,Veg_Sparse
EXPLAINED_E1,202607271001,424,22150,087,94.3837411142,33.6351700256,2023,11,test,274,Veg_Meadow_497
EXPLAINED_E1,202607271001,425,22135,087,94.3837411142,33.6351700256,2022,8,test,259,Veg_Meadow_497
EXPLAINED_E1,202607271001,426,22167,087,94.3837411142,33.6351700256,2025,4,test,291,Veg_Meadow_497
EXPLAINED_E1,202607271001,427,22152,087,94.3837411142,33.6351700256,2024,1,test,276,Veg_Meadow_497
EXPLAINED_E1,202607271001,428,23930,094,94.8643397912,33.3027933705,2025,3,test,290,Veg_Meadow_497
EXPLAINED_E1,202607271001,429,23893,094,94.8643397912,33.3027933705,2022,2,test,253,Veg_Meadow_497
EXPLAINED_E1,202607271001,430,23910,094,94.8643397912,33.3027933705,2023,7,test,270,Veg_Meadow_497
EXPLAINED_E1,202607271001,431,23920,094,94.8643397912,33.3027933705,2024,5,test,280,Veg_Meadow_497
EXPLAINED_E1,202607271001,432,30461,120,93.7594119918,33.0243156324,2023,6,test,269,Veg_Meadow_497
EXPLAINED_E1,202607271001,433,30453,120,93.7594119918,33.0243156324,2022,10,test,261,Veg_Meadow_497
EXPLAINED_E1,202607271001,434,30482,120,93.7594119918,33.0243156324,2025,3,test,290,Veg_Meadow_497
EXPLAINED_E1,202607271001,435,30479,120,93.7594119918,33.0243156324,2024,12,test,287,Veg_Meadow_497
EXPLAINED_E1,202607271001,436,16596,065,93.6426310048,33.1770292307,2023,1,test,264,Veg_Meadow_497
EXPLAINED_E1,202607271001,437,16628,065,93.6426310048,33.1770292307,2025,9,test,296,Veg_Meadow_497
EXPLAINED_E1,202607271001,438,16587,065,93.6426310048,33.1770292307,2022,4,test,255,Veg_Meadow_497
EXPLAINED_E1,202607271001,439,16614,065,93.6426310048,33.1770292307,2024,7,test,282,Veg_Meadow_497
EXPLAINED_E1,202607271001,440,30721,121,95.2640900927,32.8042283878,2024,2,test,277,Veg_Meadow_497
EXPLAINED_E1,202607271001,441,30715,121,95.2640900927,32.8042283878,2023,8,test,271,Veg_Meadow_497
EXPLAINED_E1,202607271001,442,30706,121,95.2640900927,32.8042283878,2022,11,test,262,Veg_Meadow_497
EXPLAINED_E1,202607271001,443,30736,121,95.2640900927,32.8042283878,2025,5,test,292,Veg_Meadow_497
EXPLAINED_E1,202607271001,444,60197,238,94.4061989963,33.3387259819,2023,6,test,269,Veg_Sparse
EXPLAINED_E1,202607271001,445,60215,238,94.4061989963,33.3387259819,2024,12,test,287,Veg_Sparse
EXPLAINED_E1,202607271001,446,60187,238,94.4061989963,33.3387259819,2022,8,test,259,Veg_Sparse
EXPLAINED_E1,202607271001,447,60216,238,94.4061989963,33.3387259819,2025,1,test,288,Veg_Sparse
EXPLAINED_E1,202607271001,448,41073,162,94.648744123,33.5902542614,2025,10,test,297,Veg_Meadow_497
EXPLAINED_E1,202607271001,449,41042,162,94.648744123,33.5902542614,2023,3,test,266,Veg_Meadow_497
EXPLAINED_E1,202607271001,450,41036,162,94.648744123,33.5902542614,2022,9,test,260,Veg_Meadow_497
EXPLAINED_E1,202607271001,451,41062,162,94.648744123,33.5902542614,2024,11,test,286,Veg_Meadow_497
EXPLAINED_E1,202607271001,452,10285,040,94.1232296818,33.5767795322,2022,2,test,253,Veg_Meadow_497
EXPLAINED_E1,202607271001,453,10325,040,94.1232296818,33.5767795322,2025,6,test,293,Veg_Meadow_497
EXPLAINED_E1,202607271001,454,10299,040,94.1232296818,33.5767795322,2023,4,test,267,Veg_Meadow_497
EXPLAINED_E1,202607271001,455,10314,040,94.1232296818,33.5767795322,2024,7,test,282,Veg_Meadow_497
EXPLAINED_E1,202607271001,456,9047,035,93.858226673,33.3162680998,2023,12,test,275,Veg_Meadow_497
EXPLAINED_E1,202607271001,457,9064,035,93.858226673,33.3162680998,2025,5,test,292,Veg_Meadow_497
EXPLAINED_E1,202607271001,458,9024,035,93.858226673,33.3162680998,2022,1,test,252,Veg_Meadow_497
EXPLAINED_E1,202607271001,459,9055,035,93.858226673,33.3162680998,2024,8,test,283,Veg_Meadow_497
EXPLAINED_E1,202607271001,460,34738,137,94.0378897298,33.4510153924,2022,11,test,262,Veg_Meadow_497
EXPLAINED_E1,202607271001,461,34748,137,94.0378897298,33.4510153924,2023,9,test,272,Veg_Meadow_497
EXPLAINED_E1,202607271001,462,34757,137,94.0378897298,33.4510153924,2024,6,test,281,Veg_Meadow_497
EXPLAINED_E1,202607271001,463,34766,137,94.0378897298,33.4510153924,2025,3,test,290,Veg_Meadow_497
EXPLAINED_E1,202607271001,464,28465,112,95.5380762543,32.8311778464,2025,2,test,289,Veg_Meadow_497
EXPLAINED_E1,202607271001,465,28437,112,95.5380762543,32.8311778464,2022,10,test,261,Veg_Meadow_497
EXPLAINED_E1,202607271001,466,28458,112,95.5380762543,32.8311778464,2024,7,test,282,Veg_Meadow_497
EXPLAINED_E1,202607271001,467,28443,112,95.5380762543,32.8311778464,2023,4,test,267,Veg_Meadow_497
EXPLAINED_E1,202607271001,468,10788,042,94.5364547125,33.702543672,2022,1,test,252,Veg_Meadow_497
EXPLAINED_E1,202607271001,469,10835,042,94.5364547125,33.702543672,2025,12,test,299,Veg_Meadow_497
EXPLAINED_E1,202607271001,470,10804,042,94.5364547125,33.702543672,2023,5,test,268,Veg_Meadow_497
EXPLAINED_E1,202607271001,471,10819,042,94.5364547125,33.702543672,2024,8,test,283,Veg_Meadow_497
EXPLAINED_E1,202607271001,472,57198,226,95.8704529094,32.7548210472,2025,7,test,294,Veg_Sparse
EXPLAINED_E1,202607271001,473,57159,226,95.8704529094,32.7548210472,2022,4,test,255,Veg_Sparse
EXPLAINED_E1,202607271001,474,57188,226,95.8704529094,32.7548210472,2024,9,test,284,Veg_Sparse
EXPLAINED_E1,202607271001,475,57169,226,95.8704529094,32.7548210472,2023,2,test,265,Veg_Sparse
EXPLAINED_E1,202607271001,476,35505,140,94.5364547125,33.0692313966,2023,10,test,273,Veg_Meadow_497
EXPLAINED_E1,202607271001,477,35513,140,94.5364547125,33.0692313966,2024,6,test,281,Veg_Meadow_497
EXPLAINED_E1,202607271001,478,35494,140,94.5364547125,33.0692313966,2022,11,test,262,Veg_Meadow_497
EXPLAINED_E1,202607271001,479,35522,140,94.5364547125,33.0692313966,2025,3,test,290,Veg_Meadow_497
EXPLAINED_E1,202607271001,480,39531,156,95.2775648219,32.8266862699,2023,4,test,267,Veg_Meadow_497
EXPLAINED_E1,202607271001,481,39522,156,95.2775648219,32.8266862699,2022,7,test,258,Veg_Meadow_497
EXPLAINED_E1,202607271001,482,39551,156,95.2775648219,32.8266862699,2024,12,test,287,Veg_Meadow_497
EXPLAINED_E1,202607271001,483,39553,156,95.2775648219,32.8266862699,2025,2,test,289,Veg_Meadow_497
EXPLAINED_E1,202607271001,484,48343,191,93.6291562756,33.446523816,2022,8,test,259,Veg_Meadow_504
EXPLAINED_E1,202607271001,485,48374,191,93.6291562756,33.446523816,2025,3,test,290,Veg_Meadow_504
EXPLAINED_E1,202607271001,486,48353,191,93.6291562756,33.446523816,2023,6,test,269,Veg_Meadow_504
EXPLAINED_E1,202607271001,487,48360,191,93.6291562756,33.446523816,2024,1,test,276,Veg_Meadow_504
EXPLAINED_E1,202607271001,488,54148,214,94.4466231841,33.5633048029,2023,5,test,268,Veg_Meadow_504
EXPLAINED_E1,202607271001,489,54177,214,94.4466231841,33.5633048029,2025,10,test,297,Veg_Meadow_504
EXPLAINED_E1,202607271001,490,54166,214,94.4466231841,33.5633048029,2024,11,test,286,Veg_Meadow_504
EXPLAINED_E1,202607271001,491,54140,214,94.4466231841,33.5633048029,2022,9,test,260,Veg_Meadow_504
EXPLAINED_E1,202607271001,492,61738,244,95.5380762543,32.656006366,2025,11,test,298,Veg_Sparse
