draw_id,selection_seed,row_order,sample_id,point_id,Lon,Lat,Year,Month,split,target_original_row_index,veg_class
EXPLAINED_E3,202607271003,246,47620,188,93.5752573585,33.5138974623,2025,5,test,292,Veg_Meadow_504
EXPLAINED_E3,202607271003,247,47582,188,93.5752573585,33.5138974623,2022,3,test,254,Veg_Meadow_504
EXPLAINED_E3,202607271003,248,40566,160,95.214682752,33.0108409032,2025,7,test,294,Veg_Meadow_497
EXPLAINED_E3,202607271003,249,40534,160,95.214682752,33.0108409032,2022,11,test,262,Veg_Meadow_497
EXPLAINED_E3,202607271003,250,40543,160,95.214682752,33.0108409032,2023,8,test,271,Veg_Meadow_497
EXPLAINED_E3,202607271003,251,40556,160,95.214682752,33.0108409032,2024,9,test,284,Veg_Meadow_497
EXPLAINED_E3,202607271003,252,22920,090,94.509505254,33.4914395802,2025,1,test,288,Veg_Meadow_497
EXPLAINED_E3,202607271003,253,22888,090,94.509505254,33.4914395802,2022,5,test,256,Veg_Meadow_497
EXPLAINED_E3,202607271003,254,22917,090,94.509505254,33.4914395802,2024,10,test,285,Veg_Meadow_497
EXPLAINED_E3,202607271003,255,22907,090,94.509505254,33.4914395802,2023,12,test,275,Veg_Meadow_497
EXPLAINED_E3,202607271003,256,20125,079,93.5752573585,33.3746585933,2023,2,test,265,Veg_Meadow_497
EXPLAINED_E3,202607271003,257,20150,079,93.5752573585,33.3746585933,2025,3,test,290,Veg_Meadow_497
EXPLAINED_E3,202607271003,258,20117,079,93.5752573585,33.3746585933,2022,6,test,257,Veg_Meadow_497
EXPLAINED_E3,202607271003,259,20139,079,93.5752573585,33.3746585933,2024,4,test,279,Veg_Meadow_497
EXPLAINED_E3,202607271003,260,22387,088,94.8418819091,33.2354197242,2022,8,test,259,Veg_Meadow_497
EXPLAINED_E3,202607271003,261,22426,088,94.8418819091,33.2354197242,2025,11,test,298,Veg_Meadow_497
EXPLAINED_E3,202607271003,262,22410,088,94.8418819091,33.2354197242,2024,7,test,282,Veg_Meadow_497
EXPLAINED_E3,202607271003,263,22400,088,94.8418819091,33.2354197242,2023,9,test,272,Veg_Meadow_497
EXPLAINED_E3,202607271003,264,1753,006,95.6368909356,32.7503294708,2025,2,test,289,Veg_Coniferous
EXPLAINED_E3,202607271003,265,1727,006,95.6368909356,32.7503294708,2022,12,test,263,Veg_Coniferous
EXPLAINED_E3,202607271003,266,1735,006,95.6368909356,32.7503294708,2023,8,test,271,Veg_Coniferous
EXPLAINED_E3,202607271003,267,1744,006,95.6368909356,32.7503294708,2024,5,test,280,Veg_Coniferous
EXPLAINED_E3,202607271003,268,54145,214,94.4466231841,33.5633048029,2023,2,test,265,Veg_Meadow_504
EXPLAINED_E3,202607271003,269,54177,214,94.4466231841,33.5633048029,2025,10,test,297,Veg_Meadow_504
EXPLAINED_E3,202607271003,270,54161,214,94.4466231841,33.5633048029,2024,6,test,281,Veg_Meadow_504
EXPLAINED_E3,202607271003,271,54135,214,94.4466231841,33.5633048029,2022,4,test,255,Veg_Meadow_504
EXPLAINED_E3,202607271003,272,8520,033,94.0154318477,33.1725376543,2022,1,test,252,Veg_Meadow_497
EXPLAINED_E3,202607271003,273,8534,033,94.0154318477,33.1725376543,2023,3,test,266,Veg_Meadow_497
EXPLAINED_E3,202607271003,274,8548,033,94.0154318477,33.1725376543,2024,5,test,280,Veg_Meadow_497
EXPLAINED_E3,202607271003,275,8565,033,94.0154318477,33.1725376543,2025,10,test,297,Veg_Meadow_497
EXPLAINED_E3,202607271003,276,28954,114,94.904763979,33.2084702657,2023,11,test,274,Veg_Meadow_497
EXPLAINED_E3,202607271003,277,28962,114,94.904763979,33.2084702657,2024,7,test,282,Veg_Meadow_497
EXPLAINED_E3,202607271003,278,28979,114,94.904763979,33.2084702657,2025,12,test,299,Veg_Meadow_497
EXPLAINED_E3,202607271003,279,28932,114,94.904763979,33.2084702657,2022,1,test,252,Veg_Meadow_497
EXPLAINED_E3,202607271003,280,44346,175,95.6458740884,32.7682957765,2025,7,test,294,Veg_Meadow_499
EXPLAINED_E3,202607271003,281,44312,175,95.6458740884,32.7682957765,2022,9,test,260,Veg_Meadow_499
EXPLAINED_E3,202607271003,282,44333,175,95.6458740884,32.7682957765,2024,6,test,281,Veg_Meadow_499
EXPLAINED_E3,202607271003,283,44327,175,95.6458740884,32.7682957765,2023,12,test,275,Veg_Meadow_499
EXPLAINED_E3,202607271003,284,10561,041,94.6397609702,33.1231303137,2024,2,test,277,Veg_Meadow_497
EXPLAINED_E3,202607271003,285,10579,041,94.6397609702,33.1231303137,2025,8,test,295,Veg_Meadow_497
EXPLAINED_E3,202607271003,286,10539,041,94.6397609702,33.1231303137,2022,4,test,255,Veg_Meadow_497
EXPLAINED_E3,202607271003,287,10557,041,94.6397609702,33.1231303137,2023,10,test,273,Veg_Meadow_497
EXPLAINED_E3,202607271003,288,46354,183,94.904763979,33.0557566674,2024,11,test,286,Veg_Meadow_499
EXPLAINED_E3,202607271003,289,46339,183,94.904763979,33.0557566674,2023,8,test,271,Veg_Meadow_499
EXPLAINED_E3,202607271003,290,46324,183,94.904763979,33.0557566674,2022,5,test,256,Veg_Meadow_499
EXPLAINED_E3,202607271003,291,46357,183,94.904763979,33.0557566674,2025,2,test,289,Veg_Meadow_499
EXPLAINED_E3,202607271003,292,473,001,95.6279077827,32.7997368114,2023,6,test,269,Veg_Coniferous
EXPLAINED_E3,202607271003,293,500,001,95.6279077827,32.7997368114,2025,9,test,296,Veg_Coniferous
EXPLAINED_E3,202607271003,294,462,001,95.6279077827,32.7997368114,2022,7,test,258,Veg_Coniferous
EXPLAINED_E3,202607271003,295,490,001,95.6279077827,32.7997368114,2024,11,test,286,Veg_Coniferous
EXPLAINED_E3,202607271003,296,43058,170,94.5319631361,33.5049143094,2023,3,test,266,Veg_Meadow_497
EXPLAINED_E3,202607271003,297,43088,170,94.5319631361,33.5049143094,2025,9,test,296,Veg_Meadow_497
EXPLAINED_E3,202607271003,298,43048,170,94.5319631361,33.5049143094,2022,5,test,256,Veg_Meadow_497
EXPLAINED_E3,202607271003,299,43073,170,94.5319631361,33.5049143094,2024,6,test,281,Veg_Meadow_497
EXPLAINED_E3,202607271003,300,35508,140,94.5364547125,33.0692313966,2024,1,test,276,Veg_Meadow_497
EXPLAINED_E3,202607271003,301,35487,140,94.5364547125,33.0692313966,2022,4,test,255,Veg_Meadow_497
EXPLAINED_E3,202607271003,302,35531,140,94.5364547125,33.0692313966,2025,12,test,299,Veg_Meadow_497
EXPLAINED_E3,202607271003,303,35498,140,94.5364547125,33.0692313966,2023,3,test,266,Veg_Meadow_497
EXPLAINED_E3,202607271003,304,35014,138,94.5813704767,32.9299925276,2024,11,test,286,Veg_Meadow_497
EXPLAINED_E3,202607271003,305,34993,138,94.5813704767,32.9299925276,2023,2,test,265,Veg_Meadow_497
EXPLAINED_E3,202607271003,306,34987,138,94.5813704767,32.9299925276,2022,8,test,259,Veg_Meadow_497
EXPLAINED_E3,202607271003,307,35022,138,94.5813704767,32.9299925276,2025,7,test,294,Veg_Meadow_497
EXPLAINED_E3,202607271003,308,20889,082,94.9137471319,32.9883830211,2023,10,test,273,Veg_Meadow_497
EXPLAINED_E3,202607271003,309,20896,082,94.9137471319,32.9883830211,2024,5,test,280,Veg_Meadow_497
EXPLAINED_E3,202607271003,310,20876,082,94.9137471319,32.9883830211,2022,9,test,260,Veg_Meadow_497
EXPLAINED_E3,202607271003,311,20909,082,94.9137471319,32.9883830211,2025,6,test,293,Veg_Meadow_497
EXPLAINED_E3,202607271003,312,58943,233,94.6846767344,33.756442589,2023,12,test,275,Veg_Sparse
EXPLAINED_E3,202607271003,313,58923,233,94.6846767344,33.756442589,2022,4,test,255,Veg_Sparse
EXPLAINED_E3,202607271003,314,58956,233,94.6846767344,33.756442589,2025,1,test,288,Veg_Sparse
EXPLAINED_E3,202607271003,315,58950,233,94.6846767344,33.756442589,2024,7,test,282,Veg_Sparse
EXPLAINED_E3,202607271003,316,2760,010,95.5605341364,32.8221946935,2025,1,test,288,Veg_Coniferous
EXPLAINED_E3,202607271003,317,2738,010,95.5605341364,32.8221946935,2023,3,test,266,Veg_Coniferous
EXPLAINED_E3,202607271003,318,2733,010,95.5605341364,32.8221946935,2022,10,test,261,Veg_Coniferous
EXPLAINED_E3,202607271003,319,2751,010,95.5605341364,32.8221946935,2024,4,test,279,Veg_Coniferous
EXPLAINED_E3,202607271003,320,30979,122,94.1456875639,33.0602482438,2024,8,test,283,Veg_Meadow_497
EXPLAINED_E3,202607271003,321,30961,122,94.1456875639,33.0602482438,2023,2,test,265,Veg_Meadow_497
EXPLAINED_E3,202607271003,322,30958,122,94.1456875639,33.0602482438,2022,11,test,262,Veg_Meadow_497
EXPLAINED_E3,202607271003,323,30995,122,94.1456875639,33.0602482438,2025,12,test,299,Veg_Meadow_497
EXPLAINED_E3,202607271003,324,27950,110,94.114246529,33.5363553444,2024,3,test,278,Veg_Meadow_497
EXPLAINED_E3,202607271003,325,27945,110,94.114246529,33.5363553444,2023,10,test,273,Veg_Meadow_497
EXPLAINED_E3,202607271003,326,27928,110,94.114246529,33.5363553444,2022,5,test,256,Veg_Meadow_497
EXPLAINED_E3,202607271003,327,27966,110,94.114246529,33.5363553444,2025,7,test,294,Veg_Meadow_497
EXPLAINED_E3,202607271003,328,60433,239,95.5829920185,32.6470232131,2022,2,test,253,Veg_Sparse
EXPLAINED_E3,202607271003,329,60473,239,95.5829920185,32.6470232131,2025,6,test,293,Veg_Sparse
EXPLAINED_E3,202607271003,330,60454,239,95.5829920185,32.6470232131,2023,11,test,274,Veg_Sparse
EXPLAINED_E3,202607271003,331,60465,239,95.5829920185,32.6470232131,2024,10,test,285,Veg_Sparse
EXPLAINED_E3,202607271003,332,1503,005,95.6907898526,32.6919389773,2025,4,test,291,Veg_Coniferous
EXPLAINED_E3,202607271003,333,1475,005,95.6907898526,32.6919389773,2022,12,test,263,Veg_Coniferous
EXPLAINED_E3,202607271003,334,1495,005,95.6907898526,32.6919389773,2024,8,test,283,Veg_Coniferous
EXPLAINED_E3,202607271003,335,1476,005,95.6907898526,32.6919389773,2023,1,test,264,Veg_Coniferous
EXPLAINED_E3,202607271003,336,51884,205,94.0872970705,33.671102637,2023,9,test,272,Veg_Meadow_504
EXPLAINED_E3,202607271003,337,51864,205,94.0872970705,33.671102637,2022,1,test,252,Veg_Meadow_504
EXPLAINED_E3,202607271003,338,51892,205,94.0872970705,33.671102637,2024,5,test,280,Veg_Meadow_504
EXPLAINED_E3,202607271003,339,51911,205,94.0872970705,33.671102637,2025,12,test,299,Veg_Meadow_504
EXPLAINED_E3,202607271003,340,56948,225,94.819424027,32.965925139,2025,9,test,296,Veg_Sparse
EXPLAINED_E3,202607271003,341,56909,225,94.819424027,32.965925139,2022,6,test,257,Veg_Sparse
EXPLAINED_E3,202607271003,342,56935,225,94.819424027,32.965925139,2024,8,test,283,Veg_Sparse
EXPLAINED_E3,202607271003,343,56922,225,94.819424027,32.965925139,2023,7,test,270,Veg_Sparse
EXPLAINED_E3,202607271003,344,46606,184,95.0125618131,33.0647398202,2024,11,test,286,Veg_Meadow_499
EXPLAINED_E3,202607271003,345,46585,184,95.0125618131,33.0647398202,2023,2,test,265,Veg_Meadow_499
EXPLAINED_E3,202607271003,346,46611,184,95.0125618131,33.0647398202,2025,4,test,291,Veg_Meadow_499
EXPLAINED_E3,202607271003,347,46574,184,95.0125618131,33.0647398202,2022,3,test,254,Veg_Meadow_499
EXPLAINED_E3,202607271003,348,3257,012,95.5740088657,32.8177031171,2024,6,test,281,Veg_Coniferous
EXPLAINED_E3,202607271003,349,3232,012,95.5740088657,32.8177031171,2022,5,test,256,Veg_Coniferous
EXPLAINED_E3,202607271003,350,3266,012,95.5740088657,32.8177031171,2025,3,test,290,Veg_Coniferous
EXPLAINED_E3,202607271003,351,3249,012,95.5740088657,32.8177031171,2023,10,test,273,Veg_Coniferous
EXPLAINED_E3,202607271003,352,3020,011,95.5695172893,32.8446525756,2025,9,test,296,Veg_Coniferous
EXPLAINED_E3,202607271003,353,3006,011,95.5695172893,32.8446525756,2024,7,test,282,Veg_Coniferous
EXPLAINED_E3,202607271003,354,2986,011,95.5695172893,32.8446525756,2022,11,test,262,Veg_Coniferous
EXPLAINED_E3,202607271003,355,2989,011,95.5695172893,32.8446525756,2023,2,test,265,Veg_Coniferous
EXPLAINED_E3,202607271003,356,6019,023,95.7896045339,32.6470232131,2023,8,test,271,Veg_Shrub
EXPLAINED_E3,202607271003,357,6003,023,95.7896045339,32.6470232131,2022,4,test,255,Veg_Shrub
EXPLAINED_E3,202607271003,358,6035,023,95.7896045339,32.6470232131,2024,12,test,287,Veg_Shrub
EXPLAINED_E3,202607271003,359,6037,023,95.7896045339,32.6470232131,2025,2,test,289,Veg_Shrub
EXPLAINED_E3,202607271003,360,36780,145,95.0844270358,33.1500797722,2025,1,test,288,Veg_Meadow_497
EXPLAINED_E3,202607271003,361,36747,145,95.0844270358,33.1500797722,2022,4,test,255,Veg_Meadow_497
EXPLAINED_E3,202607271003,362,36773,145,95.0844270358,33.1500797722,2024,6,test,281,Veg_Meadow_497
EXPLAINED_E3,202607271003,363,36764,145,95.0844270358,33.1500797722,2023,9,test,272,Veg_Meadow_497
EXPLAINED_E3,202607271003,364,61984,245,94.1456875639,33.3522007111,2025,5,test,292,Veg_Sparse
EXPLAINED_E3,202607271003,365,61966,245,94.1456875639,33.3522007111,2023,11,test,274,Veg_Sparse
EXPLAINED_E3,202607271003,366,61946,245,94.1456875639,33.3522007111,2022,3,test,254,Veg_Sparse
EXPLAINED_E3,202607271003,367,61979,245,94.1456875639,33.3522007111,2024,12,test,287,Veg_Sparse
EXPLAINED_E3,202607271003,368,59928,237,94.1277212583,33.3342344055,2022,1,test,252,Veg_Sparse
EXPLAINED_E3,202607271003,369,59961,237,94.1277212583,33.3342344055,2024,10,test,285,Veg_Sparse
EXPLAINED_E3,202607271003,370,59965,237,94.1277212583,33.3342344055,2025,2,test,289,Veg_Sparse
EXPLAINED_E3,202607271003,371,59943,237,94.1277212583,33.3342344055,2023,4,test,267,Veg_Sparse
EXPLAINED_E3,202607271003,372,47370,187,93.5932236642,33.6306784492,2025,7,test,294,Veg_Meadow_504
EXPLAINED_E3,202607271003,373,47335,187,93.5932236642,33.6306784492,2022,8,test,259,Veg_Meadow_504
EXPLAINED_E3,202607271003,374,47342,187,93.5932236642,33.6306784492,2023,3,test,266,Veg_Meadow_504
EXPLAINED_E3,202607271003,375,47362,187,93.5932236642,33.6306784492,2024,11,test,286,Veg_Meadow_504
EXPLAINED_E3,202607271003,376,55661,220,94.370266385,32.9973661739,2023,6,test,269,Veg_Sparse
EXPLAINED_E3,202607271003,377,55668,220,94.370266385,32.9973661739,2024,1,test,276,Veg_Sparse
EXPLAINED_E3,202607271003,378,55687,220,94.370266385,32.9973661739,2025,8,test,295,Veg_Sparse
EXPLAINED_E3,202607271003,379,55648,220,94.370266385,32.9973661739,2022,5,test,256,Veg_Sparse
EXPLAINED_E3,202607271003,380,20661,081,94.4196737256,33.6441531785,2025,10,test,297,Veg_Meadow_497
EXPLAINED_E3,202607271003,381,20646,081,94.4196737256,33.6441531785,2024,7,test,282,Veg_Meadow_497
EXPLAINED_E3,202607271003,382,20624,081,94.4196737256,33.6441531785,2022,9,test,260,Veg_Meadow_497
EXPLAINED_E3,202607271003,383,20639,081,94.4196737256,33.6441531785,2023,12,test,275,Veg_Meadow_497
EXPLAINED_E3,202607271003,384,18603,073,94.5544210182,33.7339847069,2022,4,test,255,Veg_Meadow_497
EXPLAINED_E3,202607271003,385,18612,073,94.5544210182,33.7339847069,2023,1,test,264,Veg_Meadow_497
EXPLAINED_E3,202607271003,386,18629,073,94.5544210182,33.7339847069,2024,6,test,281,Veg_Meadow_497
EXPLAINED_E3,202607271003,387,18646,073,94.5544210182,33.7339847069,2025,11,test,298,Veg_Meadow_497
EXPLAINED_E3,202607271003,388,14851,058,95.1697669878,32.8716020341,2024,8,test,283,Veg_Meadow_497
EXPLAINED_E3,202607271003,389,14834,058,95.1697669878,32.8716020341,2023,3,test,266,Veg_Meadow_497
EXPLAINED_E3,202607271003,390,14860,058,95.1697669878,32.8716020341,2025,5,test,292,Veg_Meadow_497
EXPLAINED_E3,202607271003,391,14821,058,95.1697669878,32.8716020341,2022,2,test,253,Veg_Meadow_497
EXPLAINED_E3,202607271003,392,35756,141,94.5454378654,33.5049143094,2023,9,test,272,Veg_Meadow_497
EXPLAINED_E3,202607271003,393,35766,141,94.5454378654,33.5049143094,2024,7,test,282,Veg_Meadow_497
EXPLAINED_E3,202607271003,394,35783,141,94.5454378654,33.5049143094,2025,12,test,299,Veg_Meadow_497
EXPLAINED_E3,202607271003,395,35745,141,94.5454378654,33.5049143094,2022,10,test,261,Veg_Meadow_497
EXPLAINED_E3,202607271003,396,31707,125,93.6605973105,33.2174534185,2022,4,test,255,Veg_Meadow_497
EXPLAINED_E3,202607271003,397,31735,125,93.6605973105,33.2174534185,2024,8,test,283,Veg_Meadow_497
EXPLAINED_E3,202607271003,398,31740,125,93.6605973105,33.2174534185,2025,1,test,288,Veg_Meadow_497
EXPLAINED_E3,202607271003,399,31726,125,93.6605973105,33.2174534185,2023,11,test,274,Veg_Meadow_497
EXPLAINED_E3,202607271003,400,33758,133,93.5977152406,33.4330490867,2025,3,test,290,Veg_Meadow_497
EXPLAINED_E3,202607271003,401,33733,133,93.5977152406,33.4330490867,2023,2,test,265,Veg_Meadow_497
EXPLAINED_E3,202607271003,402,33749,133,93.5977152406,33.4330490867,2024,6,test,281,Veg_Meadow_497
EXPLAINED_E3,202607271003,403,33724,133,93.5977152406,33.4330490867,2022,5,test,256,Veg_Meadow_497
EXPLAINED_E3,202607271003,404,23927,094,94.8643397912,33.3027933705,2024,12,test,287,Veg_Meadow_497
EXPLAINED_E3,202607271003,405,23901,094,94.8643397912,33.3027933705,2022,10,test,261,Veg_Meadow_497
EXPLAINED_E3,202607271003,406,23936,094,94.8643397912,33.3027933705,2025,9,test,296,Veg_Meadow_497
EXPLAINED_E3,202607271003,407,23910,094,94.8643397912,33.3027933705,2023,7,test,270,Veg_Meadow_497
EXPLAINED_E3,202607271003,408,24650,097,94.7116261929,33.6441531785,2022,3,test,254,Veg_Meadow_497
EXPLAINED_E3,202607271003,409,24664,097,94.7116261929,33.6441531785,2023,5,test,268,Veg_Meadow_497
EXPLAINED_E3,202607271003,410,24675,097,94.7116261929,33.6441531785,2024,4,test,279,Veg_Meadow_497
EXPLAINED_E3,202607271003,411,24691,097,94.7116261929,33.6441531785,2025,8,test,295,Veg_Meadow_497
EXPLAINED_E3,202607271003,412,29206,115,94.1187381054,33.275843912,2023,11,test,274,Veg_Meadow_497
EXPLAINED_E3,202607271003,413,29221,115,94.1187381054,33.275843912,2025,2,test,289,Veg_Meadow_497
EXPLAINED_E3,202607271003,414,29208,115,94.1187381054,33.275843912,2024,1,test,276,Veg_Meadow_497
EXPLAINED_E3,202607271003,415,29189,115,94.1187381054,33.275843912,2022,6,test,257,Veg_Meadow_497
EXPLAINED_E3,202607271003,416,16881,066,95.865961333,32.8446525756,2025,10,test,297,Veg_Meadow_497
EXPLAINED_E3,202607271003,417,16859,066,95.865961333,32.8446525756,2023,12,test,275,Veg_Meadow_497
EXPLAINED_E3,202607271003,418,16868,066,95.865961333,32.8446525756,2024,9,test,284,Veg_Meadow_497
EXPLAINED_E3,202607271003,419,16842,066,95.865961333,32.8446525756,2022,7,test,258,Veg_Meadow_497
EXPLAINED_E3,202607271003,420,17103,067,95.2236659049,32.9973661739,2023,4,test,267,Veg_Meadow_497
EXPLAINED_E3,202607271003,421,17090,067,95.2236659049,32.9973661739,2022,3,test,254,Veg_Meadow_497
EXPLAINED_E3,202607271003,422,17134,067,95.2236659049,32.9973661739,2025,11,test,298,Veg_Meadow_497
EXPLAINED_E3,202607271003,423,17116,067,95.2236659049,32.9973661739,2024,5,test,280,Veg_Meadow_497
EXPLAINED_E3,202607271003,424,61713,244,95.5380762543,32.656006366,2023,10,test,273,Veg_Sparse
EXPLAINED_E3,202607271003,425,61736,244,95.5380762543,32.656006366,2025,9,test,296,Veg_Sparse
EXPLAINED_E3,202607271003,426,61693,244,95.5380762543,32.656006366,2022,2,test,253,Veg_Sparse
EXPLAINED_E3,202607271003,427,61727,244,95.5380762543,32.656006366,2024,12,test,287,Veg_Sparse
EXPLAINED_E3,202607271003,428,21149,083,94.4151821492,33.7294931305,2024,6,test,281,Veg_Meadow_497
EXPLAINED_E3,202607271003,429,21127,083,94.4151821492,33.7294931305,2022,8,test,259,Veg_Meadow_497
EXPLAINED_E3,202607271003,430,21156,083,94.4151821492,33.7294931305,2025,1,test,288,Veg_Meadow_497
EXPLAINED_E3,202607271003,431,21133,083,94.4151821492,33.7294931305,2023,2,test,265,Veg_Meadow_497
EXPLAINED_E3,202607271003,432,24174,095,95.1832417171,33.0153324796,2024,7,test,282,Veg_Meadow_497
EXPLAINED_E3,202607271003,433,24158,095,95.1832417171,33.0153324796,2023,3,test,266,Veg_Meadow_497
EXPLAINED_E3,202607271003,434,24190,095,95.1832417171,33.0153324796,2025,11,test,298,Veg_Meadow_497
EXPLAINED_E3,202607271003,435,24147,095,95.1832417171,33.0153324796,2022,4,test,255,Veg_Meadow_497
EXPLAINED_E3,202607271003,436,60210,238,94.4061989963,33.3387259819,2024,7,test,282,Veg_Sparse
EXPLAINED_E3,202607271003,437,60195,238,94.4061989963,33.3387259819,2023,4,test,267,Veg_Sparse
EXPLAINED_E3,202607271003,438,60218,238,94.4061989963,33.3387259819,2025,3,test,290,Veg_Sparse
EXPLAINED_E3,202607271003,439,60190,238,94.4061989963,33.3387259819,2022,11,test,262,Veg_Sparse
EXPLAINED_E3,202607271003,440,57163,226,95.8704529094,32.7548210472,2022,8,test,259,Veg_Sparse
EXPLAINED_E3,202607271003,441,57188,226,95.8704529094,32.7548210472,2024,9,test,284,Veg_Sparse
EXPLAINED_E3,202607271003,442,57196,226,95.8704529094,32.7548210472,2025,5,test,292,Veg_Sparse
EXPLAINED_E3,202607271003,443,57179,226,95.8704529094,32.7548210472,2023,12,test,275,Veg_Sparse
EXPLAINED_E3,202607271003,444,51653,204,93.6066983935,33.1725376543,2025,6,test,293,Veg_Meadow_504
EXPLAINED_E3,202607271003,445,51621,204,93.6066983935,33.1725376543,2022,10,test,261,Veg_Meadow_504
EXPLAINED_E3,202607271003,446,51624,204,93.6066983935,33.1725376543,2023,1,test,264,Veg_Meadow_504
EXPLAINED_E3,202607271003,447,51644,204,93.6066983935,33.1725376543,2024,9,test,284,Veg_Meadow_504
EXPLAINED_E3,202607271003,448,32733,129,93.633647852,33.5902542614,2023,10,test,273,Veg_Meadow_497
EXPLAINED_E3,202607271003,449,32716,129,93.633647852,33.5902542614,2022,5,test,256,Veg_Meadow_497
EXPLAINED_E3,202607271003,450,32736,129,93.633647852,33.5902542614,2024,1,test,276,Veg_Meadow_497
EXPLAINED_E3,202607271003,451,32759,129,93.633647852,33.5902542614,2025,12,test,299,Veg_Meadow_497
EXPLAINED_E3,202607271003,452,9787,038,95.0260365424,32.8446525756,2022,8,test,259,Veg_Meadow_497
EXPLAINED_E3,202607271003,453,9809,038,95.0260365424,32.8446525756,2024,6,test,281,Veg_Meadow_497
EXPLAINED_E3,202607271003,454,9817,038,95.0260365424,32.8446525756,2025,2,test,289,Veg_Meadow_497
EXPLAINED_E3,202607271003,455,9800,038,95.0260365424,32.8446525756,2023,9,test,272,Veg_Meadow_497
EXPLAINED_E3,202607271003,456,8298,032,94.76552511,33.105164008,2024,7,test,282,Veg_Meadow_497
EXPLAINED_E3,202607271003,457,8282,032,94.76552511,33.105164008,2023,3,test,266,Veg_Meadow_497
EXPLAINED_E3,202607271003,458,8271,032,94.76552511,33.105164008,2022,4,test,255,Veg_Meadow_497
EXPLAINED_E3,202607271003,459,8313,032,94.76552511,33.105164008,2025,10,test,297,Veg_Meadow_497
EXPLAINED_E3,202607271003,460,14575,057,95.021544966,33.0018577503,2022,8,test,259,Veg_Meadow_497
EXPLAINED_E3,202607271003,461,14591,057,95.021544966,33.0018577503,2023,12,test,275,Veg_Meadow_497
EXPLAINED_E3,202607271003,462,14593,057,95.021544966,33.0018577503,2024,2,test,277,Veg_Meadow_497
EXPLAINED_E3,202607271003,463,14609,057,95.021544966,33.0018577503,2025,6,test,293,Veg_Meadow_497
EXPLAINED_E3,202607271003,464,1230,004,95.6099414771,32.7997368114,2023,7,test,270,Veg_Coniferous
EXPLAINED_E3,202607271003,465,1236,004,95.6099414771,32.7997368114,2024,1,test,276,Veg_Coniferous
EXPLAINED_E3,202607271003,466,1222,004,95.6099414771,32.7997368114,2022,11,test,262,Veg_Coniferous
EXPLAINED_E3,202607271003,467,1252,004,95.6099414771,32.7997368114,2025,5,test,292,Veg_Coniferous
EXPLAINED_E3,202607271003,468,36996,146,94.253485398,33.2174534185,2022,1,test,252,Veg_Meadow_497
EXPLAINED_E3,202607271003,469,37040,146,94.253485398,33.2174534185,2025,9,test,296,Veg_Meadow_497
EXPLAINED_E3,202607271003,470,37018,146,94.253485398,33.2174534185,2023,11,test,274,Veg_Meadow_497
EXPLAINED_E3,202607271003,471,37024,146,94.253485398,33.2174534185,2024,5,test,280,Veg_Meadow_497
EXPLAINED_E3,202607271003,472,38285,151,94.8867976733,32.8940599162,2024,6,test,281,Veg_Meadow_497
EXPLAINED_E3,202607271003,473,38270,151,94.8867976733,32.8940599162,2023,3,test,266,Veg_Meadow_497
EXPLAINED_E3,202607271003,474,38295,151,94.8867976733,32.8940599162,2025,4,test,291,Veg_Meadow_497
EXPLAINED_E3,202607271003,475,38257,151,94.8867976733,32.8940599162,2022,2,test,253,Veg_Meadow_497
EXPLAINED_E3,202607271003,476,58449,231,94.2400106688,33.3162680998,2024,10,test,285,Veg_Sparse
EXPLAINED_E3,202607271003,477,58422,231,94.2400106688,33.3162680998,2022,7,test,258,Veg_Sparse
EXPLAINED_E3,202607271003,478,58429,231,94.2400106688,33.3162680998,2023,2,test,265,Veg_Sparse
EXPLAINED_E3,202607271003,479,58454,231,94.2400106688,33.3162680998,2025,3,test,290,Veg_Sparse
EXPLAINED_E3,202607271003,480,57948,229,94.7834914157,32.934484104,2025,1,test,288,Veg_Sparse
EXPLAINED_E3,202607271003,481,57917,229,94.7834914157,32.934484104,2022,6,test,257,Veg_Sparse
EXPLAINED_E3,202607271003,482,57934,229,94.7834914157,32.934484104,2023,11,test,274,Veg_Sparse
EXPLAINED_E3,202607271003,483,57939,229,94.7834914157,32.934484104,2024,4,test,279,Veg_Sparse
EXPLAINED_E3,202607271003,484,2231,008,95.5515509836,32.8266862699,2022,12,test,263,Veg_Coniferous
EXPLAINED_E3,202607271003,485,2251,008,95.5515509836,32.8266862699,2024,8,test,283,Veg_Coniferous
EXPLAINED_E3,202607271003,486,2241,008,95.5515509836,32.8266862699,2023,10,test,273,Veg_Coniferous
EXPLAINED_E3,202607271003,487,2264,008,95.5515509836,32.8266862699,2025,9,test,296,Veg_Coniferous
EXPLAINED_E3,202607271003,488,34511,136,94.1367044111,33.0647398202,2024,12,test,287,Veg_Meadow_497
EXPLAINED_E3,202607271003,489,34480,136,94.1367044111,33.0647398202,2022,5,test,256,Veg_Meadow_497
EXPLAINED_E3,202607271003,490,34518,136,94.1367044111,33.0647398202,2025,7,test,294,Veg_Meadow_497
EXPLAINED_E3,202607271003,491,34495,136,94.1367044111,33.0647398202,2023,8,test,271,Veg_Meadow_497
EXPLAINED_E3,202607271003,492,7299,028,95.0395112716,33.1231303137,2025,4,test,291,Veg_Shrub
EXPLAINED_E3,202607271003,493,7260,028,95.0395112716,33.1231303137,2022,1,test,252,Veg_Shrub
