draw_id,selection_seed,row_order,sample_id,point_id,Lon,Lat,Year,Month,split,target_original_row_index,veg_class
EXPLAINED_E0,202607271000,247,5771,022,95.9737591671,32.7323631651,2023,12,test,275,Veg_Shrub
EXPLAINED_E0,202607271000,248,41815,165,94.5499294418,32.9883830211,2024,8,test,283,Veg_Meadow_497
EXPLAINED_E0,202607271000,249,41823,165,94.5499294418,32.9883830211,2025,4,test,291,Veg_Meadow_497
EXPLAINED_E0,202607271000,250,41788,165,94.5499294418,32.9883830211,2022,5,test,256,Veg_Meadow_497
EXPLAINED_E0,202607271000,251,41802,165,94.5499294418,32.9883830211,2023,7,test,270,Veg_Meadow_497
EXPLAINED_E0,202607271000,252,8542,033,94.0154318477,33.1725376543,2023,11,test,274,Veg_Meadow_497
EXPLAINED_E0,202607271000,253,8523,033,94.0154318477,33.1725376543,2022,4,test,255,Veg_Meadow_497
EXPLAINED_E0,202607271000,254,8553,033,94.0154318477,33.1725376543,2024,10,test,285,Veg_Meadow_497
EXPLAINED_E0,202607271000,255,8560,033,94.0154318477,33.1725376543,2025,5,test,292,Veg_Meadow_497
EXPLAINED_E0,202607271000,256,52663,208,93.7100046511,33.6306784492,2025,8,test,295,Veg_Meadow_504
EXPLAINED_E0,202607271000,257,52631,208,93.7100046511,33.6306784492,2022,12,test,263,Veg_Meadow_504
EXPLAINED_E0,202607271000,258,52632,208,93.7100046511,33.6306784492,2023,1,test,264,Veg_Meadow_504
EXPLAINED_E0,202607271000,259,52650,208,93.7100046511,33.6306784492,2024,7,test,282,Veg_Meadow_504
EXPLAINED_E0,202607271000,260,3737,014,95.7177393111,32.6964305537,2022,6,test,257,Veg_Coniferous
EXPLAINED_E0,202607271000,261,3746,014,95.7177393111,32.6964305537,2023,3,test,266,Veg_Coniferous
EXPLAINED_E0,202607271000,262,3769,014,95.7177393111,32.6964305537,2025,2,test,289,Veg_Coniferous
EXPLAINED_E0,202607271000,263,3764,014,95.7177393111,32.6964305537,2024,9,test,284,Veg_Coniferous
EXPLAINED_E0,202607271000,264,43056,170,94.5319631361,33.5049143094,2023,1,test,264,Veg_Meadow_497
EXPLAINED_E0,202607271000,265,43073,170,94.5319631361,33.5049143094,2024,6,test,281,Veg_Meadow_497
EXPLAINED_E0,202607271000,266,43081,170,94.5319631361,33.5049143094,2025,2,test,289,Veg_Meadow_497
EXPLAINED_E0,202607271000,267,43052,170,94.5319631361,33.5049143094,2022,9,test,260,Veg_Meadow_497
EXPLAINED_E0,202607271000,268,62242,246,94.1591622932,33.2983017941,2025,11,test,298,Veg_Sparse
EXPLAINED_E0,202607271000,269,62207,246,94.1591622932,33.2983017941,2022,12,test,263,Veg_Sparse
EXPLAINED_E0,202607271000,270,62210,246,94.1591622932,33.2983017941,2023,3,test,266,Veg_Sparse
EXPLAINED_E0,202607271000,271,62224,246,94.1591622932,33.2983017941,2024,5,test,280,Veg_Sparse
EXPLAINED_E0,202607271000,272,51909,205,94.0872970705,33.671102637,2025,10,test,297,Veg_Meadow_504
EXPLAINED_E0,202607271000,273,51891,205,94.0872970705,33.671102637,2024,4,test,279,Veg_Meadow_504
EXPLAINED_E0,202607271000,274,51869,205,94.0872970705,33.671102637,2022,6,test,257,Veg_Meadow_504
EXPLAINED_E0,202607271000,275,51877,205,94.0872970705,33.671102637,2023,2,test,265,Veg_Meadow_504
EXPLAINED_E0,202607271000,276,48862,193,94.1546707168,33.4959311566,2023,11,test,274,Veg_Meadow_504
EXPLAINED_E0,202607271000,277,48842,193,94.1546707168,33.4959311566,2022,3,test,254,Veg_Meadow_504
EXPLAINED_E0,202607271000,278,48880,193,94.1546707168,33.4959311566,2025,5,test,292,Veg_Meadow_504
EXPLAINED_E0,202607271000,279,48872,193,94.1546707168,33.4959311566,2024,9,test,284,Veg_Meadow_504
EXPLAINED_E0,202607271000,280,37795,149,95.6144330535,32.7233800123,2025,8,test,295,Veg_Meadow_497
EXPLAINED_E0,202607271000,281,37770,149,95.6144330535,32.7233800123,2023,7,test,270,Veg_Meadow_497
EXPLAINED_E0,202607271000,282,37763,149,95.6144330535,32.7233800123,2022,12,test,263,Veg_Meadow_497
EXPLAINED_E0,202607271000,283,37778,149,95.6144330535,32.7233800123,2024,3,test,278,Veg_Meadow_497
EXPLAINED_E0,202607271000,284,37014,146,94.253485398,33.2174534185,2023,7,test,270,Veg_Meadow_497
EXPLAINED_E0,202607271000,285,37041,146,94.253485398,33.2174534185,2025,10,test,297,Veg_Meadow_497
EXPLAINED_E0,202607271000,286,37020,146,94.253485398,33.2174534185,2024,1,test,276,Veg_Meadow_497
EXPLAINED_E0,202607271000,287,36999,146,94.253485398,33.2174534185,2022,4,test,255,Veg_Meadow_497
EXPLAINED_E0,202607271000,288,38791,153,94.2310275159,33.2174534185,2024,8,test,283,Veg_Meadow_497
EXPLAINED_E0,202607271000,289,38807,153,94.2310275159,33.2174534185,2025,12,test,299,Veg_Meadow_497
EXPLAINED_E0,202607271000,290,38765,153,94.2310275159,33.2174534185,2022,6,test,257,Veg_Meadow_497
EXPLAINED_E0,202607271000,291,38776,153,94.2310275159,33.2174534185,2023,5,test,268,Veg_Meadow_497
EXPLAINED_E0,202607271000,292,25189,099,94.4780642191,32.9165177983,2025,2,test,289,Veg_Meadow_497
EXPLAINED_E0,202607271000,293,25186,099,94.4780642191,32.9165177983,2024,11,test,286,Veg_Meadow_497
EXPLAINED_E0,202607271000,294,25172,099,94.4780642191,32.9165177983,2023,9,test,272,Veg_Meadow_497
EXPLAINED_E0,202607271000,295,25154,099,94.4780642191,32.9165177983,2022,3,test,254,Veg_Meadow_497
EXPLAINED_E0,202607271000,296,19365,076,95.385362656,32.7997368114,2022,10,test,261,Veg_Meadow_497
EXPLAINED_E0,202607271000,297,19387,076,95.385362656,32.7997368114,2024,8,test,283,Veg_Meadow_497
EXPLAINED_E0,202607271000,298,19395,076,95.385362656,32.7997368114,2025,4,test,291,Veg_Meadow_497
EXPLAINED_E0,202607271000,299,19368,076,95.385362656,32.7997368114,2023,1,test,264,Veg_Meadow_497
EXPLAINED_E0,202607271000,300,43554,172,94.9586628961,33.0692313966,2022,7,test,258,Veg_Meadow_499
EXPLAINED_E0,202607271000,301,43592,172,94.9586628961,33.0692313966,2025,9,test,296,Veg_Meadow_499
EXPLAINED_E0,202607271000,302,43561,172,94.9586628961,33.0692313966,2023,2,test,265,Veg_Meadow_499
EXPLAINED_E0,202607271000,303,43579,172,94.9586628961,33.0692313966,2024,8,test,283,Veg_Meadow_499
EXPLAINED_E0,202607271000,304,61737,244,95.5380762543,32.656006366,2025,10,test,297,Veg_Sparse
EXPLAINED_E0,202607271000,305,61704,244,95.5380762543,32.656006366,2023,1,test,264,Veg_Sparse
EXPLAINED_E0,202607271000,306,61719,244,95.5380762543,32.656006366,2024,4,test,279,Veg_Sparse
EXPLAINED_E0,202607271000,307,61698,244,95.5380762543,32.656006366,2022,7,test,258,Veg_Sparse
EXPLAINED_E0,202607271000,308,57929,229,94.7834914157,32.934484104,2023,6,test,269,Veg_Sparse
EXPLAINED_E0,202607271000,309,57955,229,94.7834914157,32.934484104,2025,8,test,295,Veg_Sparse
EXPLAINED_E0,202607271000,310,57937,229,94.7834914157,32.934484104,2024,2,test,277,Veg_Sparse
EXPLAINED_E0,202607271000,311,57920,229,94.7834914157,32.934484104,2022,9,test,260,Veg_Sparse
EXPLAINED_E0,202607271000,312,16379,064,94.5364547125,33.3701670168,2025,12,test,299,Veg_Meadow_497
EXPLAINED_E0,202607271000,313,16366,064,94.5364547125,33.3701670168,2024,11,test,286,Veg_Meadow_497
EXPLAINED_E0,202607271000,314,16336,064,94.5364547125,33.3701670168,2022,5,test,256,Veg_Meadow_497
EXPLAINED_E0,202607271000,315,16346,064,94.5364547125,33.3701670168,2023,3,test,266,Veg_Meadow_497
EXPLAINED_E0,202607271000,316,15101,059,94.9406965904,32.8311778464,2024,6,test,281,Veg_Meadow_497
EXPLAINED_E0,202607271000,317,15090,059,94.9406965904,32.8311778464,2023,7,test,270,Veg_Meadow_497
EXPLAINED_E0,202607271000,318,15073,059,94.9406965904,32.8311778464,2022,2,test,253,Veg_Meadow_497
EXPLAINED_E0,202607271000,319,15116,059,94.9406965904,32.8311778464,2025,9,test,296,Veg_Meadow_497
EXPLAINED_E0,202607271000,320,20914,082,94.9137471319,32.9883830211,2025,11,test,298,Veg_Meadow_497
EXPLAINED_E0,202607271000,321,20891,082,94.9137471319,32.9883830211,2023,12,test,275,Veg_Meadow_497
EXPLAINED_E0,202607271000,322,20901,082,94.9137471319,32.9883830211,2024,10,test,285,Veg_Meadow_497
EXPLAINED_E0,202607271000,323,20872,082,94.9137471319,32.9883830211,2022,5,test,256,Veg_Meadow_497
EXPLAINED_E0,202607271000,324,52131,206,93.9031424372,33.4375406631,2023,4,test,267,Veg_Meadow_504
EXPLAINED_E0,202607271000,325,52116,206,93.9031424372,33.4375406631,2022,1,test,252,Veg_Meadow_504
EXPLAINED_E0,202607271000,326,52157,206,93.9031424372,33.4375406631,2025,6,test,293,Veg_Meadow_504
EXPLAINED_E0,202607271000,327,52142,206,93.9031424372,33.4375406631,2024,3,test,278,Veg_Meadow_504
EXPLAINED_E0,202607271000,328,28218,111,93.9480582014,33.3117765234,2025,7,test,294,Veg_Meadow_497
EXPLAINED_E0,202607271000,329,28183,111,93.9480582014,33.3117765234,2022,8,test,259,Veg_Meadow_497
EXPLAINED_E0,202607271000,330,28203,111,93.9480582014,33.3117765234,2024,4,test,279,Veg_Meadow_497
EXPLAINED_E0,202607271000,331,28188,111,93.9480582014,33.3117765234,2023,1,test,264,Veg_Meadow_497
EXPLAINED_E0,202607271000,332,33509,132,93.7998361796,33.19050396,2025,6,test,293,Veg_Meadow_497
EXPLAINED_E0,202607271000,333,33488,132,93.7998361796,33.19050396,2023,9,test,272,Veg_Meadow_497
EXPLAINED_E0,202607271000,334,33493,132,93.7998361796,33.19050396,2024,2,test,277,Veg_Meadow_497
EXPLAINED_E0,202607271000,335,33470,132,93.7998361796,33.19050396,2022,3,test,254,Veg_Meadow_497
EXPLAINED_E0,202607271000,336,36526,144,94.5274715597,32.934484104,2024,11,test,286,Veg_Meadow_497
EXPLAINED_E0,202607271000,337,36532,144,94.5274715597,32.934484104,2025,5,test,292,Veg_Meadow_497
EXPLAINED_E0,202607271000,338,36503,144,94.5274715597,32.934484104,2022,12,test,263,Veg_Meadow_497
EXPLAINED_E0,202607271000,339,36513,144,94.5274715597,32.934484104,2023,10,test,273,Veg_Meadow_497
EXPLAINED_E0,202607271000,340,13560,053,95.8749444859,32.6829558245,2022,1,test,252,Veg_Meadow_497
EXPLAINED_E0,202607271000,341,13602,053,95.8749444859,32.6829558245,2025,7,test,294,Veg_Meadow_497
EXPLAINED_E0,202607271000,342,13575,053,95.8749444859,32.6829558245,2023,4,test,267,Veg_Meadow_497
EXPLAINED_E0,202607271000,343,13591,053,95.8749444859,32.6829558245,2024,8,test,283,Veg_Meadow_497
EXPLAINED_E0,202607271000,344,58439,231,94.2400106688,33.3162680998,2023,12,test,275,Veg_Sparse
EXPLAINED_E0,202607271000,345,58420,231,94.2400106688,33.3162680998,2022,5,test,256,Veg_Sparse
EXPLAINED_E0,202607271000,346,58450,231,94.2400106688,33.3162680998,2024,11,test,286,Veg_Sparse
EXPLAINED_E0,202607271000,347,58461,231,94.2400106688,33.3162680998,2025,10,test,297,Veg_Sparse
EXPLAINED_E0,202607271000,348,225,000,95.5785004421,32.8536357285,2023,10,test,273,Veg_Coniferous
EXPLAINED_E0,202607271000,349,214,000,95.5785004421,32.8536357285,2022,11,test,262,Veg_Coniferous
EXPLAINED_E0,202607271000,350,246,000,95.5785004421,32.8536357285,2025,7,test,294,Veg_Coniferous
EXPLAINED_E0,202607271000,351,228,000,95.5785004421,32.8536357285,2024,1,test,276,Veg_Coniferous
EXPLAINED_E0,202607271000,352,50113,198,93.5348331707,33.5363553444,2023,2,test,265,Veg_Meadow_504
EXPLAINED_E0,202607271000,353,50140,198,93.5348331707,33.5363553444,2025,5,test,292,Veg_Meadow_504
EXPLAINED_E0,202607271000,354,50108,198,93.5348331707,33.5363553444,2022,9,test,260,Veg_Meadow_504
EXPLAINED_E0,202607271000,355,50135,198,93.5348331707,33.5363553444,2024,12,test,287,Veg_Meadow_504
EXPLAINED_E0,202607271000,356,40034,158,94.7745082628,32.9075346455,2023,3,test,266,Veg_Meadow_497
EXPLAINED_E0,202607271000,357,40025,158,94.7745082628,32.9075346455,2022,6,test,257,Veg_Meadow_497
EXPLAINED_E0,202607271000,358,40057,158,94.7745082628,32.9075346455,2025,2,test,289,Veg_Meadow_497
EXPLAINED_E0,202607271000,359,40052,158,94.7745082628,32.9075346455,2024,9,test,284,Veg_Meadow_497
EXPLAINED_E0,202607271000,360,14331,056,95.0440028481,33.1141471609,2023,4,test,267,Veg_Meadow_497
EXPLAINED_E0,202607271000,361,14347,056,95.0440028481,33.1141471609,2024,8,test,283,Veg_Meadow_497
EXPLAINED_E0,202607271000,362,14356,056,95.0440028481,33.1141471609,2025,5,test,292,Veg_Meadow_497
EXPLAINED_E0,202607271000,363,14327,056,95.0440028481,33.1141471609,2022,12,test,263,Veg_Meadow_497
EXPLAINED_E0,202607271000,364,23406,092,94.33882535,33.2668607592,2023,7,test,270,Veg_Meadow_497
EXPLAINED_E0,202607271000,365,23412,092,94.33882535,33.2668607592,2024,1,test,276,Veg_Meadow_497
EXPLAINED_E0,202607271000,366,23393,092,94.33882535,33.2668607592,2022,6,test,257,Veg_Meadow_497
EXPLAINED_E0,202607271000,367,23433,092,94.33882535,33.2668607592,2025,10,test,297,Veg_Meadow_497
EXPLAINED_E0,202607271000,368,23678,093,93.9839908128,33.0961808552,2025,3,test,290,Veg_Meadow_497
EXPLAINED_E0,202607271000,369,23674,093,93.9839908128,33.0961808552,2024,11,test,286,Veg_Meadow_497
EXPLAINED_E0,202607271000,370,23660,093,93.9839908128,33.0961808552,2023,9,test,272,Veg_Meadow_497
EXPLAINED_E0,202607271000,371,23641,093,93.9839908128,33.0961808552,2022,2,test,253,Veg_Meadow_497
EXPLAINED_E0,202607271000,372,26683,105,95.0125618131,32.880585187,2023,8,test,271,Veg_Meadow_497
EXPLAINED_E0,202607271000,373,26667,105,95.0125618131,32.880585187,2022,4,test,255,Veg_Meadow_497
EXPLAINED_E0,202607271000,374,26709,105,95.0125618131,32.880585187,2025,10,test,297,Veg_Meadow_497
EXPLAINED_E0,202607271000,375,26698,105,95.0125618131,32.880585187,2024,11,test,286,Veg_Meadow_497
EXPLAINED_E0,202607271000,376,57415,227,93.9705160835,33.3162680998,2022,8,test,259,Veg_Sparse
EXPLAINED_E0,202607271000,377,57426,227,93.9705160835,33.3162680998,2023,7,test,270,Veg_Sparse
EXPLAINED_E0,202607271000,378,57446,227,93.9705160835,33.3162680998,2025,3,test,290,Veg_Sparse
EXPLAINED_E0,202607271000,379,57432,227,93.9705160835,33.3162680998,2024,1,test,276,Veg_Sparse
EXPLAINED_E0,202607271000,380,30971,122,94.1456875639,33.0602482438,2023,12,test,275,Veg_Meadow_497
EXPLAINED_E0,202607271000,381,30952,122,94.1456875639,33.0602482438,2022,5,test,256,Veg_Meadow_497
EXPLAINED_E0,202607271000,382,30977,122,94.1456875639,33.0602482438,2024,6,test,281,Veg_Meadow_497
EXPLAINED_E0,202607271000,383,30992,122,94.1456875639,33.0602482438,2025,9,test,296,Veg_Meadow_497
EXPLAINED_E0,202607271000,384,29689,117,95.5156183722,32.8356694228,2022,2,test,253,Veg_Meadow_497
EXPLAINED_E0,202607271000,385,29718,117,95.5156183722,32.8356694228,2024,7,test,282,Veg_Meadow_497
EXPLAINED_E0,202607271000,386,29724,117,95.5156183722,32.8356694228,2025,1,test,288,Veg_Meadow_497
EXPLAINED_E0,202607271000,387,29702,117,95.5156183722,32.8356694228,2023,3,test,266,Veg_Meadow_497
EXPLAINED_E0,202607271000,388,55395,219,95.3224805861,33.1500797722,2022,4,test,255,Veg_Sparse
EXPLAINED_E0,202607271000,389,55409,219,95.3224805861,33.1500797722,2023,6,test,269,Veg_Sparse
EXPLAINED_E0,202607271000,390,55429,219,95.3224805861,33.1500797722,2025,2,test,289,Veg_Sparse
EXPLAINED_E0,202607271000,391,55424,219,95.3224805861,33.1500797722,2024,9,test,284,Veg_Sparse
EXPLAINED_E0,202607271000,392,61977,245,94.1456875639,33.3522007111,2024,10,test,285,Veg_Sparse
EXPLAINED_E0,202607271000,393,61983,245,94.1456875639,33.3522007111,2025,4,test,291,Veg_Sparse
EXPLAINED_E0,202607271000,394,61967,245,94.1456875639,33.3522007111,2023,12,test,275,Veg_Sparse
EXPLAINED_E0,202607271000,395,61954,245,94.1456875639,33.3522007111,2022,11,test,262,Veg_Sparse
EXPLAINED_E0,202607271000,396,35272,139,94.8014577213,33.3387259819,2025,5,test,292,Veg_Meadow_497
EXPLAINED_E0,202607271000,397,35239,139,94.8014577213,33.3387259819,2022,8,test,259,Veg_Meadow_497
EXPLAINED_E0,202607271000,398,35255,139,94.8014577213,33.3387259819,2023,12,test,275,Veg_Meadow_497
EXPLAINED_E0,202607271000,399,35266,139,94.8014577213,33.3387259819,2024,11,test,286,Veg_Meadow_497
EXPLAINED_E0,202607271000,400,44847,177,95.951301285,32.7772789293,2025,4,test,291,Veg_Meadow_499
EXPLAINED_E0,202607271000,401,44825,177,95.951301285,32.7772789293,2023,6,test,269,Veg_Meadow_499
EXPLAINED_E0,202607271000,402,44841,177,95.951301285,32.7772789293,2024,10,test,285,Veg_Meadow_499
EXPLAINED_E0,202607271000,403,44810,177,95.951301285,32.7772789293,2022,3,test,254,Veg_Meadow_499
EXPLAINED_E0,202607271000,404,18870,074,95.1068849179,32.9075346455,2023,7,test,270,Veg_Meadow_497
EXPLAINED_E0,202607271000,405,18876,074,95.1068849179,32.9075346455,2024,1,test,276,Veg_Meadow_497
EXPLAINED_E0,202607271000,406,18855,074,95.1068849179,32.9075346455,2022,4,test,255,Veg_Meadow_497
EXPLAINED_E0,202607271000,407,18893,074,95.1068849179,32.9075346455,2025,6,test,293,Veg_Meadow_497
EXPLAINED_E0,202607271000,408,41073,162,94.648744123,33.5902542614,2025,10,test,297,Veg_Meadow_497
EXPLAINED_E0,202607271000,409,41048,162,94.648744123,33.5902542614,2023,9,test,272,Veg_Meadow_497
EXPLAINED_E0,202607271000,410,41054,162,94.648744123,33.5902542614,2024,3,test,278,Veg_Meadow_497
EXPLAINED_E0,202607271000,411,41029,162,94.648744123,33.5902542614,2022,2,test,253,Veg_Meadow_497
EXPLAINED_E0,202607271000,412,21667,085,95.9917254728,32.8850767634,2025,8,test,295,Veg_Meadow_497
EXPLAINED_E0,202607271000,413,21652,085,95.9917254728,32.8850767634,2024,5,test,280,Veg_Meadow_497
EXPLAINED_E0,202607271000,414,21646,085,95.9917254728,32.8850767634,2023,11,test,274,Veg_Meadow_497
EXPLAINED_E0,202607271000,415,21635,085,95.9917254728,32.8850767634,2022,12,test,263,Veg_Meadow_497
EXPLAINED_E0,202607271000,416,53911,213,94.1546707168,33.1410966194,2024,8,test,283,Veg_Meadow_504
EXPLAINED_E0,202607271000,417,53922,213,94.1546707168,33.1410966194,2025,7,test,294,Veg_Meadow_504
EXPLAINED_E0,202607271000,418,53901,213,94.1546707168,33.1410966194,2023,10,test,273,Veg_Meadow_504
EXPLAINED_E0,202607271000,419,53890,213,94.1546707168,33.1410966194,2022,11,test,262,Veg_Meadow_504
EXPLAINED_E0,202607271000,420,54648,216,94.2265359395,33.2938102177,2023,1,test,264,Veg_Sparse
EXPLAINED_E0,202607271000,421,54676,216,94.2265359395,33.2938102177,2025,5,test,292,Veg_Sparse
EXPLAINED_E0,202607271000,422,54638,216,94.2265359395,33.2938102177,2022,3,test,254,Veg_Sparse
EXPLAINED_E0,202607271000,423,54661,216,94.2265359395,33.2938102177,2024,2,test,277,Veg_Sparse
EXPLAINED_E0,202607271000,424,40818,161,94.6442525466,33.2444028771,2025,7,test,294,Veg_Meadow_497
EXPLAINED_E0,202607271000,425,40805,161,94.6442525466,33.2444028771,2024,6,test,281,Veg_Meadow_497
EXPLAINED_E0,202607271000,426,40788,161,94.6442525466,33.2444028771,2023,1,test,264,Veg_Meadow_497
EXPLAINED_E0,202607271000,427,40779,161,94.6442525466,33.2444028771,2022,4,test,255,Veg_Meadow_497
EXPLAINED_E0,202607271000,428,59935,237,94.1277212583,33.3342344055,2022,8,test,259,Veg_Sparse
EXPLAINED_E0,202607271000,429,59948,237,94.1277212583,33.3342344055,2023,9,test,272,Veg_Sparse
EXPLAINED_E0,202607271000,430,59970,237,94.1277212583,33.3342344055,2025,7,test,294,Veg_Sparse
EXPLAINED_E0,202607271000,431,59957,237,94.1277212583,33.3342344055,2024,6,test,281,Veg_Sparse
EXPLAINED_E0,202607271000,432,50380,199,93.5932236642,33.4599985452,2024,5,test,280,Veg_Meadow_504
EXPLAINED_E0,202607271000,433,50375,199,93.5932236642,33.4599985452,2023,12,test,275,Veg_Meadow_504
EXPLAINED_E0,202607271000,434,50355,199,93.5932236642,33.4599985452,2022,4,test,255,Veg_Meadow_504
EXPLAINED_E0,202607271000,435,50389,199,93.5932236642,33.4599985452,2025,2,test,289,Veg_Meadow_504
EXPLAINED_E0,202607271000,436,47854,189,94.2624685509,32.9165177983,2023,11,test,274,Veg_Meadow_504
EXPLAINED_E0,202607271000,437,47832,189,94.2624685509,32.9165177983,2022,1,test,252,Veg_Meadow_504
EXPLAINED_E0,202607271000,438,47864,189,94.2624685509,32.9165177983,2024,9,test,284,Veg_Meadow_504
EXPLAINED_E0,202607271000,439,47877,189,94.2624685509,32.9165177983,2025,10,test,297,Veg_Meadow_504
EXPLAINED_E0,202607271000,440,3520,013,95.7222308876,32.7009221302,2025,5,test,292,Veg_Coniferous
EXPLAINED_E0,202607271000,441,3503,013,95.7222308876,32.7009221302,2023,12,test,275,Veg_Coniferous
EXPLAINED_E0,202607271000,442,3511,013,95.7222308876,32.7009221302,2024,8,test,283,Veg_Coniferous
EXPLAINED_E0,202607271000,443,3483,013,95.7222308876,32.7009221302,2022,4,test,255,Veg_Coniferous
EXPLAINED_E0,202607271000,444,5282,020,95.2640900927,33.0647398202,2025,3,test,290,Veg_Shrub
EXPLAINED_E0,202607271000,445,5274,020,95.2640900927,33.0647398202,2024,7,test,282,Veg_Shrub
EXPLAINED_E0,202607271000,446,5267,020,95.2640900927,33.0647398202,2023,12,test,275,Veg_Shrub
EXPLAINED_E0,202607271000,447,5248,020,95.2640900927,33.0647398202,2022,5,test,256,Veg_Shrub
EXPLAINED_E0,202607271000,448,26168,103,95.1203596472,32.9255009512,2022,9,test,260,Veg_Meadow_497
EXPLAINED_E0,202607271000,449,26181,103,95.1203596472,32.9255009512,2023,10,test,273,Veg_Meadow_497
EXPLAINED_E0,202607271000,450,26185,103,95.1203596472,32.9255009512,2024,2,test,277,Veg_Meadow_497
EXPLAINED_E0,202607271000,451,26198,103,95.1203596472,32.9255009512,2025,3,test,290,Veg_Meadow_497
EXPLAINED_E0,202607271000,452,52891,209,94.0962802233,33.5633048029,2023,8,test,271,Veg_Meadow_504
EXPLAINED_E0,202607271000,453,52877,209,94.0962802233,33.5633048029,2022,6,test,257,Veg_Meadow_504
EXPLAINED_E0,202607271000,454,52914,209,94.0962802233,33.5633048029,2025,7,test,294,Veg_Meadow_504
EXPLAINED_E0,202607271000,455,52898,209,94.0962802233,33.5633048029,2024,3,test,278,Veg_Meadow_504
EXPLAINED_E0,202607271000,456,46836,185,94.9586628961,33.051265091,2023,1,test,264,Veg_Meadow_499
EXPLAINED_E0,202607271000,457,46870,185,94.9586628961,33.051265091,2025,11,test,298,Veg_Meadow_499
EXPLAINED_E0,202607271000,458,46852,185,94.9586628961,33.051265091,2024,5,test,280,Veg_Meadow_499
EXPLAINED_E0,202607271000,459,46835,185,94.9586628961,33.051265091,2022,12,test,263,Veg_Meadow_499
EXPLAINED_E0,202607271000,460,44564,176,95.9737591671,32.8177031171,2022,9,test,260,Veg_Meadow_499
EXPLAINED_E0,202607271000,461,44581,176,95.9737591671,32.8177031171,2024,2,test,277,Veg_Meadow_499
EXPLAINED_E0,202607271000,462,44568,176,95.9737591671,32.8177031171,2023,1,test,264,Veg_Meadow_499
EXPLAINED_E0,202607271000,463,44602,176,95.9737591671,32.8177031171,2025,11,test,298,Veg_Meadow_499
EXPLAINED_E0,202607271000,464,44057,174,95.9647760143,32.6649895188,2022,6,test,257,Veg_Meadow_499
EXPLAINED_E0,202607271000,465,44067,174,95.9647760143,32.6649895188,2023,4,test,267,Veg_Meadow_499
EXPLAINED_E0,202607271000,466,44095,174,95.9647760143,32.6649895188,2025,8,test,295,Veg_Meadow_499
EXPLAINED_E0,202607271000,467,44085,174,95.9647760143,32.6649895188,2024,10,test,285,Veg_Meadow_499
EXPLAINED_E0,202607271000,468,9296,036,94.6667104287,33.019824056,2023,9,test,272,Veg_Meadow_497
EXPLAINED_E0,202607271000,469,9313,036,94.6667104287,33.019824056,2025,2,test,289,Veg_Meadow_497
EXPLAINED_E0,202607271000,470,9278,036,94.6667104287,33.019824056,2022,3,test,254,Veg_Meadow_497
EXPLAINED_E0,202607271000,471,9304,036,94.6667104287,33.019824056,2024,5,test,280,Veg_Meadow_497
EXPLAINED_E0,202607271000,472,30478,120,93.7594119918,33.0243156324,2024,11,test,286,Veg_Meadow_497
EXPLAINED_E0,202607271000,473,30453,120,93.7594119918,33.0243156324,2022,10,test,261,Veg_Meadow_497
EXPLAINED_E0,202607271000,474,30491,120,93.7594119918,33.0243156324,2025,12,test,299,Veg_Meadow_497
EXPLAINED_E0,202607271000,475,30462,120,93.7594119918,33.0243156324,2023,7,test,270,Veg_Meadow_497
EXPLAINED_E0,202607271000,476,39811,157,95.0844270358,32.9165177983,2025,8,test,295,Veg_Meadow_497
EXPLAINED_E0,202607271000,477,39780,157,95.0844270358,32.9165177983,2023,1,test,264,Veg_Meadow_497
EXPLAINED_E0,202607271000,478,39773,157,95.0844270358,32.9165177983,2022,6,test,257,Veg_Meadow_497
EXPLAINED_E0,202607271000,479,39795,157,95.0844270358,32.9165177983,2024,4,test,279,Veg_Meadow_497
EXPLAINED_E0,202607271000,480,49359,195,93.6471225812,33.6486447549,2023,4,test,267,Veg_Meadow_504
EXPLAINED_E0,202607271000,481,49376,195,93.6471225812,33.6486447549,2024,9,test,284,Veg_Meadow_504
EXPLAINED_E0,202607271000,482,49380,195,93.6471225812,33.6486447549,2025,1,test,288,Veg_Meadow_504
EXPLAINED_E0,202607271000,483,49350,195,93.6471225812,33.6486447549,2022,7,test,258,Veg_Meadow_504
EXPLAINED_E0,202607271000,484,57187,226,95.8704529094,32.7548210472,2024,8,test,283,Veg_Sparse
EXPLAINED_E0,202607271000,485,57157,226,95.8704529094,32.7548210472,2022,2,test,253,Veg_Sparse
EXPLAINED_E0,202607271000,486,57172,226,95.8704529094,32.7548210472,2023,5,test,268,Veg_Sparse
EXPLAINED_E0,202607271000,487,57203,226,95.8704529094,32.7548210472,2025,12,test,299,Veg_Sparse
EXPLAINED_E0,202607271000,488,54897,217,94.6667104287,33.4644901217,2022,10,test,261,Veg_Sparse
EXPLAINED_E0,202607271000,489,54905,217,94.6667104287,33.4644901217,2023,6,test,269,Veg_Sparse
EXPLAINED_E0,202607271000,490,54926,217,94.6667104287,33.4644901217,2025,3,test,290,Veg_Sparse
EXPLAINED_E0,202607271000,491,54922,217,94.6667104287,33.4644901217,2024,11,test,286,Veg_Sparse
EXPLAINED_E0,202607271000,492,17089,067,95.2236659049,32.9973661739,2022,2,test,253,Veg_Meadow_497
EXPLAINED_E0,202607271000,493,17121,067,95.2236659049,32.9973661739,2024,10,test,285,Veg_Meadow_497
